,式別,馬番,配当,人気
0,単勝,12,880,5
1,複勝,12,260,4
2,複勝,8,150,1
3,複勝,6,580,10
4,枠連,4-6,880,3
5,馬連,8-12,1490,4
6,ワイド,8-12,570,2
7,ワイド,6-12,3000,37
8,ワイド,6-8,2120,24
9,馬単,12→8,4390,13
10,3連複,6-8-12,16620,53
11,3連単,12→8→6,86140,294
