,式別,馬番,配当,人気
0,単勝,1,180,1
1,複勝,1,110,1
2,複勝,8,130,2
3,複勝,9,280,6
4,枠連,1-8,280,1
5,馬連,1-8,300,1
6,ワイド,1-8,190,1
7,ワイド,1-9,620,8
8,ワイド,8-9,700,10
9,馬単,1→8,490,1
10,3連複,1-8-9,1510,6
11,3連単,1→8→9,4300,13
