,式別,馬番,配当,人気
0,単勝,6,1420,5
1,複勝,6,270,6
2,複勝,3,160,3
3,複勝,9,110,1
4,枠連,3-6,1070,5
5,馬連,3-6,4000,11
6,ワイド,3-6,960,12
7,ワイド,6-9,430,5
8,ワイド,3-9,250,2
9,馬単,6→3,9450,24
10,3連複,3-6-9,1910,7
11,3連単,6→3→9,20940,60
