,式別,馬番,配当,人気
0,単勝,2,370,2
1,複勝,2,170,1
2,複勝,10,260,5
3,複勝,3,380,8
4,枠連,2-8,1660,6
5,馬連,2-10,2260,7
6,ワイド,2-10,770,6
7,ワイド,2-3,1030,12
8,ワイド,3-10,2290,34
9,馬単,2→10,3710,11
10,3連複,2-3-10,9260,36
11,3連単,2→10→3,33920,117
