,式別,馬番,配当,人気
0,単勝,8,2890,7
1,複勝,8,840,8
2,複勝,5,700,7
3,複勝,1,240,2
4,枠連,3-4,13900,26
5,馬連,5-8,33610,45
6,ワイド,5-8,8300,48
7,ワイド,1-8,2440,26
8,ワイド,1-5,1870,20
9,馬単,8→5,65420,92
10,3連複,1-5-8,55080,102
11,3連単,8→5→1,426480,643
