,式別,馬番,配当,人気
0,単勝,12,240,1
1,複勝,12,140,1
2,複勝,4,290,6
3,複勝,5,1540,14
4,枠連,2-6,830,3
5,馬連,4-12,1400,5
6,ワイド,4-12,570,5
7,ワイド,5-12,3800,38
8,ワイド,4-5,8620,69
9,馬単,12→4,1990,5
10,3連複,4-5-12,36670,103
11,3連単,12→4→5,127750,377
