,式別,馬番,配当,人気
0,単勝,6,420,3
1,複勝,6,130,3
2,複勝,7,110,1
3,複勝,9,110,2
4,枠連,6-7,470,2
5,馬連,6-7,490,2
6,ワイド,6-7,200,2
7,ワイド,6-9,230,3
8,ワイド,7-9,180,1
9,馬単,6→7,1260,5
10,3連複,6-7-9,390,1
11,3連単,6→7→9,2800,5
