,式別,馬番,配当,人気
0,単勝,14,170,1
1,複勝,14,110,1
2,複勝,16,1820,12
3,複勝,12,410,7
4,枠連,7-8,3010,10
5,馬連,14-16,9260,26
6,ワイド,14-16,3190,30
7,ワイド,12-14,700,6
8,ワイド,12-16,15160,64
9,馬単,14→16,12240,34
10,3連複,12-14-16,34860,75
11,3連単,14→16→12,146290,314
