,式別,馬番,配当,人気
0,単勝,7,1920,8
1,複勝,7,360,6
2,複勝,11,220,3
3,複勝,5,210,2
4,枠連,4-6,3600,13
5,馬連,7-11,4340,16
6,ワイド,7-11,1130,13
7,ワイド,5-7,1240,15
8,ワイド,5-11,680,5
9,馬単,7→11,12500,50
10,3連複,5-7-11,7580,24
11,3連単,7→11→5,65030,224
