,式別,馬番,配当,人気
0,単勝,5,170,1
1,複勝,5,130,1
2,複勝,3,410,4
3,馬連,3-5,1040,3
4,ワイド,3-5,270,7
5,ワイド,5-6,110,1
6,ワイド,3-6,220,4
7,馬単,5→3,1650,5
8,3連複,3-5-6,350,2
9,3連単,5→3→6,2630,9
