,式別,馬番,配当,人気
0,単勝,6,150,1
1,複勝,6,110,1
2,複勝,11,180,3
3,複勝,8,250,5
4,枠連,5-7,280,1
5,馬連,6-11,660,3
6,ワイド,6-11,280,2
7,ワイド,6-8,400,4
8,ワイド,8-11,1520,15
9,馬単,6→11,790,2
10,3連複,6-8-11,2480,8
11,3連単,6→11→8,5560,10
