,式別,馬番,配当,人気
0,単勝,9,630,3
1,複勝,9,330,4
2,複勝,12,870,12
3,複勝,6,640,8
4,枠連,5-6,5880,21
5,馬連,9-12,10130,35
6,ワイド,9-12,3160,38
7,ワイド,6-9,2990,36
8,ワイド,6-12,7540,69
9,馬単,9→12,17740,59
10,3連複,6-9-12,67390,178
11,3連単,9→12→6,295160,803
