,式別,馬番,配当,人気
0,単勝,10,290,2
1,複勝,10,190,2
2,複勝,6,670,9
3,複勝,2,1250,11
4,枠連,3-5,3300,12
5,馬連,6-10,4600,15
6,ワイド,6-10,1080,10
7,ワイド,2-10,1980,19
8,ワイド,2-6,11130,57
9,馬単,10→6,6370,22
10,3連複,2-6-10,37400,82
11,3連単,10→6→2,140890,328
