,式別,馬番,配当,人気
0,単勝,4,660,3
1,複勝,4,220,4
2,複勝,12,230,5
3,複勝,5,640,9
4,枠連,2-6,1210,4
5,馬連,4-12,2280,9
6,ワイド,4-12,840,9
7,ワイド,4-5,2470,30
8,ワイド,5-12,2450,29
9,馬単,4→12,4260,17
10,3連複,4-5-12,14420,55
11,3連単,4→12→5,61890,221
