,式別,馬番,配当,人気
0,単勝,5,500,3
1,複勝,5,180,4
2,複勝,1,110,2
3,複勝,8,330,6
4,枠連,1-5,440,2
5,馬連,1-5,440,2
6,ワイド,1-5,230,2
7,ワイド,5-8,870,11
8,ワイド,1-8,360,6
9,馬単,5→1,1090,5
10,3連複,1-5-8,1680,7
11,3連単,5→1→8,8110,29
