,式別,馬番,配当,人気
0,単勝,9,7980,12
1,複勝,9,1990,12
2,複勝,8,370,7
3,複勝,2,690,8
4,枠連,4-5,9410,22
5,馬連,8-9,44610,67
6,ワイド,8-9,11410,66
7,ワイド,2-9,19470,87
8,ワイド,2-8,3430,38
9,馬単,9→8,106170,147
10,3連複,2-8-9,262690,312
11,3連単,9→8→2,1774190,1
