,式別,馬番,配当,人気
0,単勝,11,1540,6
1,複勝,11,340,6
2,複勝,9,170,1
3,複勝,5,190,2
4,枠連,5-6,1870,9
5,馬連,9-11,3220,11
6,ワイド,9-11,980,11
7,ワイド,5-11,1460,14
8,ワイド,5-9,480,2
9,馬単,11→9,7460,24
10,3連複,5-9-11,5990,13
11,3連単,11→9→5,45340,122
