,式別,馬番,配当,人気
0,単勝,2,1710,6
1,複勝,2,320,6
2,複勝,10,180,2
3,複勝,7,260,5
4,枠連,2-8,3870,13
5,馬連,2-10,3520,14
6,ワイド,2-10,1030,14
7,ワイド,2-7,1290,16
8,ワイド,7-10,640,6
9,馬単,2→10,9950,31
10,3連複,2-7-10,7760,27
11,3連単,2→10→7,78090,191
