,式別,馬番,配当,人気
0,単勝,4,270,1
1,複勝,4,140,1
2,複勝,3,1090,9
3,複勝,7,130,2
4,枠連,3-4,12170,24
5,馬連,3-4,19570,30
6,ワイド,3-4,4840,30
7,ワイド,4-7,220,1
8,ワイド,3-7,3870,27
9,馬単,4→3,23840,51
10,3連複,3-4-7,11010,36
11,3連単,4→3→7,93740,227
