,式別,馬番,配当,人気
0,単勝,1,200,1
1,複勝,1,110,1
2,複勝,10,460,7
3,複勝,3,340,5
4,枠連,1-8,670,3
5,馬連,1-10,1710,6
6,ワイド,1-10,750,8
7,ワイド,1-3,620,5
8,ワイド,3-10,2760,23
9,馬単,1→10,2360,9
10,3連複,1-3-10,6560,18
11,3連単,1→10→3,26130,75
