,式別,馬番,配当,人気
0,単勝,7,920,6
1,複勝,7,270,6
2,複勝,4,190,1
3,複勝,3,290,7
4,枠連,4-5,2830,13
5,馬連,4-7,2540,13
6,ワイド,4-7,770,11
7,ワイド,3-7,1570,21
8,ワイド,3-4,960,14
9,馬単,7→4,5600,29
10,3連複,3-4-7,7580,31
11,3連単,7→4→3,44070,179
