,式別,馬番,配当,人気
0,単勝,8,1790,7
1,複勝,8,440,7
2,複勝,5,180,2
3,複勝,1,250,3
4,枠連,5-6,450,2
5,馬連,5-8,2620,12
6,ワイド,5-8,680,9
7,ワイド,1-8,2020,27
8,ワイド,1-5,700,10
9,馬単,8→5,6960,25
10,3連複,1-5-8,8080,33
11,3連単,8→5→1,70120,223
