,式別,馬番,配当,人気
0,単勝,11,4870,10
1,複勝,11,850,10
2,複勝,13,230,4
3,複勝,15,170,1
4,枠連,6-7,1230,6
5,馬連,11-13,17820,41
6,ワイド,11-13,4200,42
7,ワイド,11-15,3390,33
8,ワイド,13-15,540,5
9,馬単,11→13,46560,99
10,3連複,11-13-15,19720,56
11,3連単,11→13→15,218210,553
