,式別,馬番,配当,人気
0,単勝,4,310,1
1,複勝,4,140,1
2,複勝,11,180,3
3,複勝,16,140,2
4,枠連,2-6,830,2
5,馬連,4-11,1160,2
6,ワイド,4-11,510,2
7,ワイド,4-16,280,1
8,ワイド,11-16,540,4
9,馬単,4→11,2350,4
10,3連複,4-11-16,1650,2
11,3連単,4→11→16,8080,9
