,式別,馬番,配当,人気
0,単勝,11,300,1
1,複勝,11,140,1
2,複勝,9,150,2
3,複勝,7,170,3
4,枠連,5-6,490,1
5,馬連,9-11,630,1
6,ワイド,9-11,300,1
7,ワイド,7-11,380,2
8,ワイド,7-9,400,3
9,馬単,11→9,1230,1
10,3連複,7-9-11,1040,1
11,3連単,11→9→7,3880,1
