,式別,馬番,配当,人気
0,単勝,10,710,4
1,複勝,10,150,3
2,複勝,7,150,4
3,複勝,4,120,2
4,枠連,7-8,420,2
5,馬連,7-10,1420,6
6,ワイド,7-10,370,6
7,ワイド,4-10,240,5
8,ワイド,4-7,230,3
9,馬単,10→7,3260,12
10,3連複,4-7-10,700,3
11,3連単,10→7→4,7710,28
