,式別,馬番,配当,人気
0,単勝,7,1740,7
1,複勝,7,380,7
2,複勝,3,190,3
3,複勝,10,160,2
4,枠連,3-5,1640,7
5,馬連,3-7,4300,18
6,ワイド,3-7,1370,21
7,ワイド,7-10,1160,14
8,ワイド,3-10,450,3
9,馬単,7→3,11590,43
10,3連複,3-7-10,5160,17
11,3連単,7→3→10,46340,172
