,式別,馬番,配当,人気
0,単勝,8,410,2
1,複勝,8,180,2
2,複勝,10,280,5
3,複勝,12,330,6
4,枠連,6-7,2080,10
5,馬連,8-10,2590,10
6,ワイド,8-10,800,9
7,ワイド,8-12,810,11
8,ワイド,10-12,1580,20
9,馬単,8→10,4010,16
10,3連複,8-10-12,7470,27
11,3連単,8→10→12,31560,96
