,式別,馬番,配当,人気
0,単勝,7,1590,7
1,複勝,7,330,6
2,複勝,13,290,5
3,複勝,1,150,1
4,枠連,4-7,660,2
5,馬連,7-13,6650,23
6,ワイド,7-13,1710,22
7,ワイド,1-7,970,12
8,ワイド,1-13,830,9
9,馬単,7→13,13100,47
10,3連複,1-7-13,7310,23
11,3連単,7→13→1,78280,281
