,式別,馬番,配当,人気
0,単勝,10,1590,7
1,複勝,10,350,6
2,複勝,5,240,4
3,複勝,6,210,3
4,枠連,3-5,1900,6
5,馬連,5-10,6110,21
6,ワイド,5-10,1570,17
7,ワイド,6-10,1100,12
8,ワイド,5-6,920,10
9,馬単,10→5,14740,49
10,3連複,5-6-10,12200,40
11,3連単,10→5→6,96880,306
