,式別,馬番,配当,人気
0,単勝,4,860,4
1,複勝,4,220,6
2,複勝,9,170,2
3,複勝,7,140,1
4,枠連,4-8,1770,10
5,馬連,4-9,1950,9
6,ワイド,4-9,680,12
7,ワイド,4-7,450,5
8,ワイド,7-9,320,2
9,馬単,4→9,4630,23
10,3連複,4-7-9,1630,4
11,3連単,4→9→7,15020,62
