,式別,馬番,配当,人気
0,単勝,12,350,2
1,複勝,12,160,2
2,複勝,5,170,3
3,複勝,7,270,6
4,枠連,3-6,860,3
5,馬連,5-12,920,2
6,ワイド,5-12,460,4
7,ワイド,7-12,990,14
8,ワイド,5-7,870,12
9,馬単,12→5,1760,4
10,3連複,5-7-12,3260,12
11,3連単,12→5→7,13440,47
