,式別,馬番,配当,人気
0,単勝,2,570,3
1,複勝,2,160,3
2,複勝,5,120,1
3,複勝,9,180,4
4,枠連,2-5,670,3
5,馬連,2-5,630,2
6,ワイド,2-5,280,2
7,ワイド,2-9,470,8
8,ワイド,5-9,360,4
9,馬単,2→5,1520,5
10,3連複,2-5-9,1220,4
11,3連単,2→5→9,6620,19
