,式別,馬番,配当,人気
0,単勝,11,440,2
1,複勝,11,170,2
2,複勝,8,270,5
3,複勝,5,200,3
4,枠連,4-6,1510,6
5,馬連,8-11,1830,5
6,ワイド,8-11,580,4
7,ワイド,5-11,560,3
8,ワイド,5-8,1110,12
9,馬単,11→8,2600,5
10,3連複,5-8-11,4000,6
11,3連単,11→8→5,21220,34
