,式別,馬番,配当,人気
0,単勝,14,810,4
1,複勝,14,290,5
2,複勝,1,670,10
3,複勝,9,490,7
4,枠連,1-7,2330,12
5,馬連,1-14,12430,47
6,ワイド,1-14,3220,45
7,ワイド,9-14,2080,29
8,ワイド,1-9,5270,58
9,馬単,14→1,20850,85
10,3連複,1-9-14,50570,165
11,3連単,14→1→9,207470,756
