,式別,馬番,配当,人気
0,単勝,8,470,2
1,複勝,8,200,3
2,複勝,12,370,6
3,複勝,4,180,2
4,枠連,5-7,610,1
5,馬連,8-12,3500,11
6,ワイド,8-12,940,10
7,ワイド,4-8,480,3
8,ワイド,4-12,1110,13
9,馬単,8→12,5250,18
10,3連複,4-8-12,4840,12
11,3連単,8→12→4,27410,70
