,式別,馬番,配当,人気
0,単勝,5,130,1
1,複勝,5,110,1
2,複勝,12,160,3
3,複勝,16,160,2
4,枠連,3-6,490,2
5,馬連,5-12,520,1
6,ワイド,5-12,260,1
7,ワイド,5-16,280,2
8,ワイド,12-16,590,6
9,馬単,5→12,590,1
10,3連複,5-12-16,1010,1
11,3連単,5→12→16,2400,1
