,式別,馬番,配当,人気
0,単勝,4,620,4
1,複勝,4,210,5
2,複勝,6,180,4
3,複勝,1,150,2
4,枠連,4-6,1290,5
5,馬連,4-6,1760,9
6,ワイド,4-6,590,9
7,ワイド,1-4,400,4
8,ワイド,1-6,320,2
9,馬単,4→6,3800,20
10,3連複,1-4-6,1330,2
11,3連単,4→6→1,10380,35
