,式別,馬番,配当,人気
0,単勝,6,240,1
1,複勝,6,160,2
2,複勝,4,2950,14
3,複勝,16,210,4
4,枠連,2-3,7070,22
5,馬連,4-6,25030,49
6,ワイド,4-6,9320,60
7,ワイド,6-16,380,2
8,ワイド,4-16,12780,67
9,馬単,6→4,28970,70
10,3連複,4-6-16,45330,103
11,3連単,6→4→16,307880,624
