,式別,馬番,配当,人気
0,単勝,5,310,1
1,複勝,5,150,2
2,複勝,10,200,3
3,複勝,2,260,5
4,枠連,5-7,570,2
5,馬連,5-10,1180,4
6,ワイド,5-10,440,3
7,ワイド,2-5,490,5
8,ワイド,2-10,1150,16
9,馬単,5→10,2050,5
10,3連複,2-5-10,3840,17
11,3連単,5→10→2,14080,41
