,式別,馬番,配当,人気
0,単勝,15,330,1
1,複勝,15,140,1
2,複勝,1,170,3
3,複勝,4,160,2
4,枠連,1-8,1450,7
5,馬連,1-15,1490,6
6,ワイド,1-15,510,3
7,ワイド,4-15,320,1
8,ワイド,1-4,450,2
9,馬単,15→1,2310,5
10,3連複,1-4-15,1540,1
11,3連単,15→1→4,7440,6
