,式別,馬番,配当,人気
0,単勝,16,700,3
1,複勝,16,210,5
2,複勝,9,140,1
3,複勝,13,310,6
4,枠連,5-8,680,2
5,馬連,9-16,980,3
6,ワイド,9-16,370,1
7,ワイド,13-16,1610,19
8,ワイド,9-13,770,6
9,馬単,16→9,2290,7
10,3連複,9-13-16,5260,12
11,3連単,16→9→13,21510,53
