,式別,馬番,配当,人気
0,単勝,7,160,1
1,複勝,7,110,2
2,複勝,13,110,1
3,複勝,1,200,4
4,枠連,4-7,200,1
5,馬連,7-13,220,1
6,ワイド,7-13,140,1
7,ワイド,1-7,440,5
8,ワイド,1-13,640,7
9,馬単,7→13,290,1
10,3連複,1-7-13,1020,3
11,3連単,7→13→1,2050,3
