,式別,馬番,配当,人気
0,単勝,10,600,3
1,複勝,10,240,4
2,複勝,7,1030,9
3,複勝,9,510,6
4,枠連,4-5,4160,14
5,馬連,7-10,15110,34
6,ワイド,7-10,3820,32
7,ワイド,9-10,1550,15
8,ワイド,7-9,5910,51
9,馬単,10→7,20410,54
10,3連複,7-9-10,61380,130
11,3連単,10→7→9,369320,716
