,式別,馬番,配当,人気
0,単勝,8,160,1
1,複勝,8,110,1
2,複勝,7,180,3
3,複勝,3,390,6
4,枠連,4-4,820,2
5,馬連,7-8,810,2
6,ワイド,7-8,360,2
7,ワイド,3-8,790,7
8,ワイド,3-7,1400,15
9,馬単,8→7,1090,3
10,3連複,3-7-8,4310,11
11,3連単,8→7→3,9900,23
