,式別,馬番,配当,人気
0,単勝,6,580,4
1,複勝,6,240,4
2,複勝,3,840,9
3,複勝,14,540,7
4,枠連,2-3,380,1
5,馬連,3-6,14680,43
6,ワイド,3-6,3420,35
7,ワイド,6-14,2240,22
8,ワイド,3-14,7900,66
9,馬単,6→3,20400,58
10,3連複,3-6-14,66340,164
11,3連単,6→3→14,362530,856
