,式別,馬番,配当,人気
0,単勝,8,550,4
1,複勝,8,170,3
2,複勝,3,190,5
3,複勝,7,140,1
4,枠連,3-7,1620,9
5,馬連,3-8,1570,9
6,ワイド,3-8,500,7
7,ワイド,7-8,370,1
8,ワイド,3-7,480,5
9,馬単,8→3,3540,18
10,3連複,3-7-8,1840,4
11,3連単,8→3→7,14590,56
