,式別,馬番,配当,人気
0,単勝,10,820,4
1,複勝,10,260,4
2,複勝,11,320,5
3,複勝,16,230,3
4,枠連,5-6,3810,10
5,馬連,10-11,3870,11
6,ワイド,10-11,1260,13
7,ワイド,10-16,720,8
8,ワイド,11-16,770,10
9,馬単,10→11,8060,24
10,3連複,10-11-16,4610,13
11,3連単,10→11→16,36370,101
