,式別,馬番,配当,人気
0,単勝,11,610,3
1,複勝,11,210,2
2,複勝,2,250,5
3,複勝,4,390,8
4,枠連,2-8,1440,8
5,馬連,2-11,2280,8
6,ワイド,2-11,870,9
7,ワイド,4-11,1660,24
8,ワイド,2-4,1570,22
9,馬単,11→2,4150,15
10,3連複,2-4-11,9920,39
11,3連単,11→2→4,32700,107
