,式別,馬番,配当,人気
0,単勝,11,5880,11
1,複勝,11,1130,12
2,複勝,7,270,3
3,複勝,4,470,8
4,枠連,4-6,9400,25
5,馬連,7-11,32770,70
6,ワイド,7-11,9390,77
7,ワイド,4-11,11970,83
8,ワイド,4-7,2560,28
9,馬単,11→7,93000,162
10,3連複,4-7-11,170300,288
11,3連単,11→7→4,1469950,1
