,式別,馬番,配当,人気
0,単勝,5,440,3
1,複勝,5,150,3
2,複勝,4,380,7
3,複勝,3,130,1
4,枠連,3-4,440,1
5,馬連,4-5,3860,16
6,ワイド,4-5,990,13
7,ワイド,3-5,270,1
8,ワイド,3-4,870,10
9,馬単,5→4,5310,16
10,3連複,3-4-5,2880,5
11,3連単,5→4→3,20070,58
