,式別,馬番,配当,人気
0,単勝,1,190,1
1,複勝,1,110,1
2,複勝,12,140,2
3,複勝,13,720,9
4,枠連,1-6,440,1
5,馬連,1-12,470,1
6,ワイド,1-12,290,2
7,ワイド,1-13,2270,24
8,ワイド,12-13,1960,20
9,馬単,1→12,690,2
10,3連複,1-12-13,7860,23
11,3連単,1→12→13,18470,50
