,式別,馬番,配当,人気
0,単勝,9,2540,9
1,複勝,9,450,6
2,複勝,15,190,2
3,複勝,14,2620,14
4,枠連,5-8,470,1
5,馬連,9-15,3100,10
6,ワイド,9-15,1220,11
7,ワイド,9-14,24920,100
8,ワイド,14-15,8330,60
9,馬単,9→15,10010,39
10,3連複,9-14-15,105510,212
11,3連単,9→15→14,455470,977
