,式別,馬番,配当,人気
0,単勝,4,860,4
1,複勝,4,300,4
2,複勝,9,380,6
3,複勝,6,270,3
4,枠連,3-6,640,3
5,馬連,4-9,3950,10
6,ワイド,4-9,1300,13
7,ワイド,4-6,1080,8
8,ワイド,6-9,1230,11
9,馬単,4→9,8290,24
10,3連複,4-6-9,10710,39
11,3連単,4→9→6,71370,203
