,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202102010705,1,3,3,カズラポニアン,牡2,54.0,横山和生,0:1:47.3,,3.9,3.0,470,[東] 宮田敬介,1700,曇,ダート,良,2021年07月24日,新馬,2019105148,01140,2-2-2-2,38.5
202102010705,2,8,12,タイキマクスウェル,牡2,54.0,団野大成,0:1:48.1,5,18.2,6.0,498,[東] 伊藤大士,1700,曇,ダート,良,2021年07月24日,新馬,2019104007,01180,1-1-1-1,39.5
202102010705,3,5,5,インペラートル,牡2,53.0,泉谷楓真,0:1:48.2,クビ,23.9,8.0,492,[東] 金成貴史,1700,曇,ダート,良,2021年07月24日,新馬,2019104997,01182,12-11-4-3,39.1
202102010705,4,7,10,ジャスティンダイヤ,牡2,54.0,武豊,0:1:49.2,6,3.7,2.0,486,[東] 伊藤圭三,1700,曇,ダート,良,2021年07月24日,新馬,2019105983,00666,7-6-4-5,40.1
202102010705,5,6,7,コパノニコルソン,牡2,53.0,亀田温心,0:1:49.3,クビ,63.7,10.0,504,[西] 宮徹,1700,曇,ダート,良,2021年07月24日,新馬,2019104116,01176,3-3-2-4,40.4
202102010705,6,1,1,ブライトデジール,牡2,54.0,丹内祐次,0:1:49.9,4,95.2,12.0,446,[東] 本間忍,1700,曇,ダート,良,2021年07月24日,新馬,2019109035,01091,9-9-9-10,40.2
202102010705,7,8,11,ポイズンアロウ,牡2,54.0,横山武史,0:1:49.9,クビ,3.4,1.0,530,[東] 藤沢和雄,1700,曇,ダート,良,2021年07月24日,新馬,2019110073,01170,6-8-9-6,40.2
202102010705,8,2,2,クールシェルタ,牡2,54.0,吉田隼人,0:1:50.0,クビ,49.1,9.0,474,[西] 鈴木孝志,1700,曇,ダート,良,2021年07月24日,新馬,2019103204,01095,10-12-12-12,39.3
202102010705,9,5,6,ロードジャスティス,牡2,54.0,池添謙一,0:1:50.4,2.1/2,20.4,7.0,474,[西] 安田隆行,1700,曇,ダート,良,2021年07月24日,新馬,2019103027,01032,3-4-7-8,41.0
202102010705,10,6,8,コンスタンティン,牝2,54.0,松田大作,0:1:50.5,1/2,76.5,11.0,466,[西] 石坂公一,1700,曇,ダート,良,2021年07月24日,新馬,2019101291,01030,10-10-9-8,40.8
202102010705,11,4,4,グレートバリア,牡2,54.0,岩田康誠,0:1:51.5,6,14.7,5.0,488,[東] 相沢郁,1700,曇,ダート,良,2021年07月24日,新馬,2019105882,05203,5-4-4-6,42.4
202102010705,12,7,9,フクノアルズ,牡2,54.0,大野拓弥,0:1:52.0,3,10.9,4.0,514,[東] 杉浦宏昭,1700,曇,ダート,良,2021年07月24日,新馬,2019101539,01096,7-6-7-10,42.5
