,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202102010911,1,6,11,アラタ,牡4,55.0,大野拓弥,0:1:59.3,,6.2,3.0,456,[東] 和田勇介,2000,晴,芝,良,2021年07月31日,3勝クラス,2017104756,01096,5-5-4-4,36.1
202102010911,2,7,13,ウィナーポイント,牝6,50.0,泉谷楓真,0:1:59.5,1.1/4,44.5,11.0,422,[東] 和田勇介,2000,晴,芝,良,2021年07月31日,3勝クラス,2015101702,01182,8-8-7-6,35.6
202102010911,3,5,10,ルビーカサブランカ,牝4,54.0,武豊,0:1:59.7,1,3.2,1.0,460,[西] 須貝尚介,2000,晴,芝,良,2021年07月31日,3勝クラス,2017105582,00666,12-12-13-7,35.4
202102010911,4,3,6,ヒシヴィクトリー,牡6,55.0,岩田康誠,0:2:00.3,3.1/2,18.6,7.0,494,[東] 牧光二,2000,晴,芝,良,2021年07月31日,3勝クラス,2015100447,05203,7-6-5-5,36.7
202102010911,5,4,8,エヴァーガーデン,牝4,53.0,黛弘人,0:2:00.4,1/2,19.9,9.0,484,[東] 高橋祥泰,2000,晴,芝,良,2021年07月31日,3勝クラス,2017101449,01109,3-3-2-2,37.5
202102010911,6,5,9,レオンドーロ,牝5,53.0,丹内祐次,0:2:00.5,1/2,15.8,6.0,506,[東] 伊藤大士,2000,晴,芝,良,2021年07月31日,3勝クラス,2016100706,01091,1-1-1-1,37.7
202102010911,7,1,1,アラスカ,牝5,52.0,秋山稔樹,0:2:00.5,クビ,43.0,10.0,402,[東] 萩原清,2000,晴,芝,良,2021年07月31日,3勝クラス,2016104663,01181,15-15-15-12,36.0
202102010911,8,4,7,プリマヴィスタ,牡4,55.0,吉田隼人,0:2:00.5,アタマ,19.3,8.0,464,[西] 矢作芳人,2000,晴,芝,良,2021年07月31日,3勝クラス,2017105106,01095,14-12-10-12,36.3
202102010911,9,1,2,シンボ,牡4,55.0,古川吉洋,0:2:00.5,アタマ,7.7,5.0,458,[西] 小崎憲,2000,晴,芝,良,2021年07月31日,3勝クラス,2017101695,01015,10-10-10-8,36.3
202102010911,10,2,4,ドゥーカ,牡8,53.0,国分恭介,0:2:00.9,2.1/2,57.4,13.0,510,[西] 野中賢二,2000,晴,芝,良,2021年07月31日,3勝クラス,2013103740,01124,16-16-15-12,36.4
202102010911,11,2,3,バレーノロッソ,牡6,53.0,小沢大仁,0:2:01.3,2,207.0,15.0,498,[西] 石坂公一,2000,晴,芝,良,2021年07月31日,3勝クラス,2015104227,01185,12-12-13-15,37.0
202102010911,12,8,15,スズカロング,牡7,54.0,亀田温心,0:2:01.5,1.1/4,61.5,14.0,494,[西] 橋田満,2000,晴,芝,良,2021年07月31日,3勝クラス,2014103361,01176,8-8-8-8,37.5
202102010911,13,3,5,ヒシゲッコウ,牡5,55.0,ルメール,0:2:01.5,クビ,7.6,4.0,492,[東] 堀宣行,2000,晴,芝,良,2021年07月31日,3勝クラス,2016104656,05339,11-10-10-8,37.3
202102010911,14,8,16,サクラトゥジュール,牡4,56.0,横山武史,0:2:01.6,3/4,4.9,2.0,504,[東] 堀宣行,2000,晴,芝,良,2021年07月31日,3勝クラス,2017103751,01170,3-3-2-2,38.7
202102010911,15,7,14,サンラモンバレー,牡6,53.0,水口優也,0:2:03.3,10,212.4,16.0,500,[西] 池江泰寿,2000,晴,芝,良,2021年07月31日,3勝クラス,2015105040,01133,2-2-5-8,39.7
202102010911,16,6,12,トゥザフロンティア,牡6,54.0,坂井瑠星,0:2:05.3,大,56.2,12.0,512,[西] 池江泰寿,2000,晴,芝,良,2021年07月31日,3勝クラス,2015104898,01163,6-6-8-15,41.3
