,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202102010606,1,4,7,チャックネイト,牡3,56.0,ルメール,0:2:43.1,,1.9,1.0,478,[東] 堀宣行,2600,晴,芝,良,2021年07月18日,未勝利,2018104609,05339,4-4-3-2,35.6
202102010606,2,7,14,メモラーブル,牝3,54.0,横山武史,0:2:43.4,2,11.2,3.0,464,[東] 武藤善則,2600,晴,芝,良,2021年07月18日,未勝利,2018105450,01170,7-7-7-5,35.6
202102010606,3,1,2,マッソニアーナ,牡3,56.0,菱田裕二,0:2:43.5,クビ,30.5,9.0,452,[西] 松下武士,2600,晴,芝,良,2021年07月18日,未勝利,2018100834,01144,7-7-8-5,35.6
202102010606,4,4,8,マイネルスキーブ,牡3,56.0,丹内祐次,0:2:43.8,2,40.6,11.0,464,[東] 田島俊明,2600,晴,芝,良,2021年07月18日,未勝利,2018102154,01091,5-4-5-4,36.1
202102010606,5,3,6,ブレスオブライフ,牡3,56.0,荻野琢真,0:2:43.9,1/2,11.9,4.0,462,[西] 寺島良,2600,晴,芝,良,2021年07月18日,未勝利,2018106808,01112,16-16-14-11,35.3
202102010606,6,7,13,クリノサルベージ,牡3,56.0,古川吉洋,0:2:44.0,クビ,30.8,10.0,446,[西] 藤岡健一,2600,晴,芝,良,2021年07月18日,未勝利,2018106658,01015,1-1-1-1,36.7
202102010606,7,8,16,ワセダハーツ,牡3,56.0,大野拓弥,0:2:44.0,クビ,19.5,6.0,420,[西] 橋口慎介,2600,晴,芝,良,2021年07月18日,未勝利,2018104729,01096,10-9-3-5,36.4
202102010606,8,5,10,ルリアンシップ,牝3,54.0,横山和生,0:2:44.0,アタマ,64.3,15.0,422,[東] 稲垣幸雄,2600,晴,芝,良,2021年07月18日,未勝利,2018100459,01140,6-6-5-8,36.3
202102010606,9,1,1,スカーレットテイル,牝3,52.0,秋山稔樹,0:2:44.2,1.1/4,60.2,13.0,400,[東] 高柳瑞樹,2600,晴,芝,良,2021年07月18日,未勝利,2018104667,01181,12-11-11-9,35.9
202102010606,10,2,4,コスモオニアシゲ,牡3,56.0,井上敏樹,0:2:44.2,ハナ,29.9,8.0,440,[東] 伊藤伸一,2600,晴,芝,良,2021年07月18日,未勝利,2018102174,01151,15-15-14-12,35.6
202102010606,11,5,9,アンドルディース,牝3,54.0,池添謙一,0:2:44.2,アタマ,5.4,2.0,472,[東] 国枝栄,2600,晴,芝,良,2021年07月18日,未勝利,2018104927,01032,2-2-2-2,36.8
202102010606,12,2,3,ウェイオブライト,牡3,53.0,小沢大仁,0:2:44.5,2,12.1,5.0,500,[東] 高木登,2600,晴,芝,良,2021年07月18日,未勝利,2018103496,01185,13-14-14-12,35.9
202102010606,13,6,12,ポンフー,牡3,56.0,勝浦正樹,0:2:44.7,1.1/4,59.0,12.0,492,[東] 田村康仁,2600,晴,芝,良,2021年07月18日,未勝利,2018100755,01025,10-12-11-12,36.4
202102010606,14,8,15,フィービー,牝3,53.0,亀田温心,0:2:44.8,1/2,202.1,16.0,428,[西] 松下武士,2600,晴,芝,良,2021年07月18日,未勝利,2018105113,01176,7-9-10-9,36.7
202102010606,15,3,5,ソルトレイト,牡3,56.0,藤岡佑介,0:2:46.9,大,23.9,7.0,520,[西] 武英智,2600,晴,芝,良,2021年07月18日,未勝利,2018106111,01093,13-13-8-12,38.9
202102010606,16,6,11,テンノリュウギ,牡3,56.0,坂井瑠星,0:2:49.6,大,60.2,14.0,502,[西] 新谷功一,2600,晴,芝,良,2021年07月18日,未勝利,2018105487,01163,2-2-11-16,41.3
