,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202102011204,1,4,7,ゼログラヴィティ,牝3,54.0,丹内祐次,0:1:09.1,,8.9,4.0,496,[東] 岩戸孝樹,1200,曇,芝,良,2021年08月08日,未勝利,2018100650,01091,1-1,35.6
202102011204,2,2,4,セブンシーズ,牝3,54.0,横山武史,0:1:09.6,3,7.5,3.0,432,[東] 鹿戸雄一,1200,曇,芝,良,2021年08月08日,未勝利,2018105313,01170,4-4,35.6
202102011204,3,8,15,トミケンサルタール,牝3,54.0,坂井瑠星,0:1:09.9,1.3/4,14.7,6.0,462,[東] 尾形和幸,1200,曇,芝,良,2021年08月08日,未勝利,2018102501,01163,9-9,35.1
202102011204,4,1,1,ロジネイア,牝3,52.0,秋山稔樹,0:1:10.0,クビ,4.1,2.0,430,[東] 古賀慎明,1200,曇,芝,良,2021年08月08日,未勝利,2018105817,01181,2-2,36.2
202102011204,5,7,14,アスターベルデ,牝3,51.0,小沢大仁,0:1:10.1,1/2,57.5,12.0,498,[西] 中竹和也,1200,曇,芝,良,2021年08月08日,未勝利,2018100565,01185,12-10,35.1
202102011204,6,5,9,ブラックライフ,牝3,54.0,菱田裕二,0:1:10.1,クビ,35.8,8.0,438,[西] 吉田直弘,1200,曇,芝,良,2021年08月08日,未勝利,2018100959,01144,4-4,36.2
202102011204,7,3,6,エリカステラ,牝3,54.0,藤岡佑介,0:1:10.2,1/2,15.7,7.0,406,[西] 藤原英昭,1200,曇,芝,良,2021年08月08日,未勝利,2018104842,01093,15-15,34.9
202102011204,8,2,3,エントラーテ,牝3,54.0,和田竜二,0:1:10.2,1/2,83.2,13.0,432,[西] 鈴木孝志,1200,曇,芝,良,2021年08月08日,未勝利,2018101595,01018,2-3,36.4
202102011204,9,6,11,ナッシュカッツェ,牝3,53.0,亀田温心,0:1:10.3,1/2,151.8,14.0,442,[東] 本間忍,1200,曇,芝,良,2021年08月08日,未勝利,2018101110,01176,12-13,35.4
202102011204,10,1,2,セツゲツフウカ,牝3,54.0,団野大成,0:1:10.4,3/4,57.1,11.0,434,[西] 池添学,1200,曇,芝,良,2021年08月08日,未勝利,2018105080,01180,7-7,36.1
202102011204,11,7,13,ジョイフルラブ,牝3,54.0,ルメール,0:1:10.5,1/2,10.5,5.0,460,[西] 安達昭夫,1200,曇,芝,良,2021年08月08日,未勝利,2018100855,05339,6-6,36.3
202102011204,12,5,10,エアシュラブ,牝3,54.0,武豊,0:1:10.6,3/4,2.4,1.0,486,[西] 笹田和秀,1200,曇,芝,良,2021年08月08日,未勝利,2018104953,00666,7-7,36.2
202102011204,13,3,5,デリスブラン,牡3,53.0,小林凌大,0:1:10.7,クビ,47.3,10.0,482,[東] 小島茂之,1200,曇,芝,良,2021年08月08日,未勝利,2018100558,01177,9-10,35.9
202102011204,14,4,8,クリノネモフィラ,牝3,51.0,西谷凜,0:1:10.7,クビ,209.2,15.0,432,[西] 長谷川浩,1200,曇,芝,良,2021年08月08日,未勝利,2018101009,01189,9-10,35.9
202102011204,15,6,12,ボルゲリ,牡3,56.0,横山和生,0:1:11.7,6,37.4,9.0,504,[東] 大江原哲,1200,曇,芝,良,2021年08月08日,未勝利,2018100955,01140,16-16,35.5
202102011204,16,8,16,シルバーテゾロ,牡3,56.0,菊沢一樹,0:1:11.8,1/2,293.1,16.0,426,[東] 伊坂重信,1200,曇,芝,良,2021年08月08日,未勝利,2018101203,01161,12-13,36.8
