,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,ルシェロアズーリ,牝4,53.0,▲小林美,鈴木伸,438(-2),美浦,2022105996,01206,ノーブルミッション,アドマイヤラック,アドマイヤムーン,-1.4507303462240997,2
1,1,2,ナンナンプー,牝4,53.0,▲石神道,水野,462(+8),美浦,2022102878,01209,フィエールマン,シエルクレール,ダイワメジャー,-2.639693339974429,10
2,2,3,スネーフリンガ,牝4,56.0,丸山,森田,460(+10),栗東,2022103039,01127,サンダースノー,フェアラフィネ,デュランダル,-0.9083414450703606,1
3,2,4,ホリーアン,牝4,55.0,☆西塚,萱野,436(-6),美浦,2022106065,01200,ゴールドアクター,ローズヘイロー,キングヘイロー,-3.398832065942075,15
4,3,5,ランスロット,セ5,56.0,△柴田裕,本間,464(-18),美浦,2021100901,01212,ビッグアーサー,エメライン,マンハッタンカフェ,-1.462574219537129,3
5,3,6,マグネシアブリック,牡4,58.0,丹内,中舘,480(+14),美浦,2022101920,01091,ブリックスアンドモルタル,テンダリーヴォイス,ディープインパクト,-1.6697639095957757,6
6,4,7,ダニエルバローズ,牡4,55.0,▲和田陽,杉山晴,534(+14),栗東,2022101431,01223,American Pharoah,ターフウォー,War Front,-3.6048960420035074,16
7,4,8,リアンエターナル,牝4,56.0,野中,武藤,440(+8),美浦,2022104499,01158,キズナ,ノディアック,Kodiac,-3.106009401988199,14
8,5,9,プリュノワール,牝5,53.0,▲舟山,浅利,450(+2),美浦,2021105747,01221,ロードカナロア,プチノワール,シングスピール,-1.5703796448990661,4
9,5,10,セイウンデセオ,牝5,56.0,菊沢,小手川,492(-8),美浦,2021100248,01161,ヴィクトワールピサ,ラソ,パイロ,-3.001462763816219,11
10,6,11,ビスケット,牝6,53.0,▲古川奈,和田雄,478(+8),美浦,2020101171,01190,ミッキーアイル,ラガマフィン,ゼンノロブロイ,-2.524441469674669,9
11,6,12,ハーフェン,牝4,56.0,鮫島駿,新開,408(+8),美浦,2022100614,01157,オルフェーヴル,アルセナーレ,クロフネ,-1.6457897418327219,5
12,7,13,インターポーザー,牡4,58.0,小沢,高野,514(+18),栗東,2022104649,01185,エピファネイア,インヘリットデール,ルーラーシップ,-3.8573307314042067,17
13,7,14,ミエノブラボー,牝5,53.0,▲石田,田中勝,476(0),美浦,2021104137,01203,リオンディーズ,バンドゥッチ,Rossini,-3.0214888248551017,12
14,7,15,ブライアーヒル,牝4,56.0,横山琉,中尾,482(+10),栗東,2022106016,01192,アメリカンペイトリオット,タカヒロガートップ,アドマイヤマックス,-4.296303873775852,18
15,8,16,ジェニファー,牝5,53.0,▲田山,浜田,448(+2),栗東,2021103932,01220,アニマルキングダム,スイングサンデー,スペシャルウィーク,-1.750225061255162,7
16,8,17,ザブルース,牝5,56.0,小林凌,土田,436(+10),美浦,2021100121,01177,ビーチパトロール,パンドラ,ハーツクライ,-2.208578282550665,8
17,8,18,ブライトアゲイン,牝5,55.0,☆松本,森秀,484(0),栗東,2021110014,01191,Practical Joke,Yankee Bright,Elusive Quality,-3.081704612420966,13
