,peds_0,peds_1,peds_2,peds_3,peds_4,peds_5,peds_6,peds_7,peds_8,peds_9,peds_10,peds_11,peds_12,peds_13,peds_14,peds_15,peds_16,peds_17,peds_18,peds_19,peds_20,peds_21,peds_22,peds_23,peds_24,peds_25,peds_26,peds_27,peds_28,peds_29,peds_30,peds_31,peds_32,peds_33,peds_34,peds_35,peds_36,peds_37,peds_38,peds_39,peds_40,peds_41,peds_42,peds_43,peds_44,peds_45,peds_46,peds_47,peds_48,peds_49,peds_50,peds_51,peds_52,peds_53,peds_54,peds_55,peds_56,peds_57,peds_58,peds_59,peds_60,peds_61
2021104989,ヴィクトワールピサ,オレンジティアラ,ネオユニヴァース,ホワイトウォーターアフェア,サクラバクシンオー,オレンジブロッサム,サンデーサイレンス,ポインテッドパス,Machiavellian,Much Too Risky,サクラユタカオー,サクラハゴロモ,サンデーサイレンス,バッフドオレンジ,Halo,Wishing Well,Kris,Silken Way,Mr. Prospector,Coup de Folie,Bustino,Short Rations,テスコボーイ,アンジェリカ,ノーザンテースト,クリアアンバー,Halo,Wishing Well,Exclusive Native,Sally Stark,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,Raise a Native,Gold Digger,Halo,Raise the Standard,Busted,Ship Yard,Lorenzaccio,Short Commons,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Northern Dancer,Lady Victoria,Ambiopoise,One Clear Call,Hail to Reason,Cosmah,Understanding,Mountain Flower,Raise a Native,Exclusive,Graustark,Sally Ship
2021106050,ミッキーグローリー,マサカーネ,ディープインパクト,メリッサ,トワイニング,ナイスジュノー,サンデーサイレンス,ウインドインハーヘア,ホワイトマズル,ストーミーラン,フォーティナイナー,Courtly Dee,ナイスダンサー,ミスデルモント,Halo,Wishing Well,Alzao,Burghclere,ダンシングブレーヴ,Fair of the Furze,トニービン,ウインドオブサマー,Mr. Prospector,File,Never Bend,Tulle,Northern Dancer,Nice Princess,ゲイルーザック,スピードハクセス,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Lyphard,Navajo Princess,Ela-Mana-Mou,Autocratic,カンパラ,Severn Bridge,ノーザリー,アイレバース,Raise a Native,Gold Digger,Tom Rolfe,Continue,Nasrullah,Lalun,War Admiral,Judy-Rae,Nearctic,Natalma,Le Beau Prince,Happy Night,ファバージ,Green as Grass,ダイハード,チャイナスピード
2021110098,Kitten's Joy,Broken Dreams,El Prado,Kitten's First,Broken Vow,Our Dreamer,Sadler's Wells,Lady Capulet,Lear Fan,That's My Hon,Unbridled,Wedding Vow,Storm Cat,One Dreamer,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Roberto,Wac,L'Enjoleur,One Lane,Fappiano,Gana Facil,Nijinsky,Wedding Picture,Storm Bird,Terlingua,Relaunch,Creatively,Nearctic,Natalma,Bold Reason,Special,Sir Gaylord,Attica,Tom Fool,Ghazni,Hail to Reason,Bramalea,Lt. Stevens,Belthazar,Buckpasser,Fanfreluche,Prince John,Danger Ahead,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Flaming Page,Blushing Groom,Strike a Pose,Northern Dancer,South Ocean,Secretariat,Crimson Saint,In Reality,Foggy Note,Pretense,Betty Sherrill
2021100747,エピファネイア,メイショウマンボ,シンボリクリスエス,シーザリオ,スズカマンボ,メイショウモモカ,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,スプリングマンボ,グラスワンダー,メイショウアヤメ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Kingmambo,キーフライヤー,Silver Hawk,Ameriflora,ジェイドロバリー,ウイルムーン,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Mr. Prospector,Miesque,Nijinsky,Key Partner,Roberto,Gris Vitesse,Danzig,Graceful Touch,Mr. Prospector,Number,ミルジョージ,ダイアンベンチヤ
2021102675,ドゥラメンテ,ハンナリト,キングカメハメハ,アドマイヤグルーヴ,ネオユニヴァース,イシノアパトゥーラ,Kingmambo,マンファス,サンデーサイレンス,エアグルーヴ,サンデーサイレンス,ポインテッドパス,ウォーニング,リヴァーガール,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Halo,Wishing Well,トニービン,ダイナカール,Halo,Wishing Well,Kris,Silken Way,Known Fact,Slightly Dangerous,リヴリア,エルプス,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,ノーザンテースト,シャダイフェザー,Hail to Reason,Cosmah,Understanding,Mountain Flower,Sharpen Up,Doubly Sure,Shantung,Boulevard,In Reality,Tamerett,Roberto,Where You Lead,Riverman,Dahlia,マグニテュード,ホクエイリボン
2021104933,リアルスティール,レディシャツィ,ディープインパクト,ラヴズオンリーミー,Privately Held,Shatzi,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Monevassia,Private Account,Aviance,Septieme Ciel,Trusted Company,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Mr. Prospector,Miesque,Damascus,Numbered Account,Northfields,Minnie Hauk,Seattle Slew,Maximova,Secretariat,スタースヌープ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Raise a Native,Gold Digger,Nureyev,Pasadoble,Sword Dancer,Kerala,Buckpasser,Intriguing,Northern Dancer,Little Hut,Sir Ivor,Best in Show,Bold Reasoning,My Charmer,Green Dancer,Baracala,Bold Ruler,Somethingroyal,Stage Door Johnny,Nosey Body
2021103025,サトノダイヤモンド,イルミナティ,ディープインパクト,マルペンサ,メイショウサムソン,エヌティミラクル,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,オペラハウス,マイヴィヴィアン,フジキセキ,バラダ,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Sadler's Wells,Colorspin,ダンシングブレーヴ,ウイルプリンセス,サンデーサイレンス,ミルレーサー,Damascus,Courtly Dee,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Northern Dancer,Fairy Bridge,High Top,Reprocolor,Lyphard,Navajo Princess,サンプリンス,エール,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Sword Dancer,Kerala,Never Bend,Tulle
2021110167,Zoustar,Yattarna,Northern Meteor,Zouzou,Exceed And Excel,Umaquest,Encosta de Lago,Explosive,Redoute's Choice,Meteor Mist,デインヒル,Patrona,Umatilla,Carmenesque,Fairy King,Shoal Creek,Fappiano,Scuff,デインヒル,Shantha's Choice,Star Shower,Sunbuster,Danzig,Razyana,Lomond,Gladiolus,Miswaki,Dancing Show,Scenic,Vagrant Lady,Northern Dancer,Fairy Bridge,Star Way,Rolls,Mr. Prospector,Killaloe,Forli,Moccasin,Danzig,Razyana,Canny Lad,Dancing Show,Star of Heaven,Show,Blockbuster,Sunshine Lass,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Northern Dancer,My Charmer,Watch Your Step,Back Britches,Mr. Prospector,Hopespringseternal,Nijinsky,Show Lady,Sadler's Wells,Idyllic,Brigand,Lady Doldrum
2021105303,ダイワメジャー,ロールラフィネ,サンデーサイレンス,スカーレットブーケ,Medaglia d'Oro,レニーズゴットジップ,Halo,Wishing Well,ノーザンテースト,スカーレットインク,El Prado,Cappucino Bay,City Zip,No Dress Code,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Lady Victoria,Crimson Satan,Consentida,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Carson City,Baby Zip,Distorted Humor,Westfold Vale,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Nearctic,Natalma,Victoria Park,Lady Angela,Spy Song,Papila,Beau Max,La Menina,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Mr. Prospector,Blushing Promise,Relaunch,Thirty Zip,フォーティナイナー,Danzig's Beauty,Flying Paster,In Hopes
2021110018,Blue Point,Ballet Romance,Shamardal,Scarlett Rose,Poet's Voice,La Sylphide,Giant's Causeway,Helsinki,Royal Applause,Billie Blue,Dubawi,Bright Tiara,Barathea,Vanishing Prairie,Storm Cat,Mariah's Storm,Machiavellian,Helen Street,ワージブ,Flying Melody,Ballad Rock,Blue Nose,Dubai Millennium,Zomaradah,Chief's Crown,Expressive Dance,Sadler's Wells,Brocade,Alysheba,Venise,Storm Bird,Terlingua,Rahy,イメンス,Mr. Prospector,Coup de Folie,Troy,Waterway,トライマイベスト,Coryana,Auction Ring,Whispering Star,Bold Lad,True Rocket,Windjammer,Hill Slipper,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Six Crowns,Riva Ridge,Exclusive Dancer,Northern Dancer,Fairy Bridge,Habitat,Canton Silk,Alydar,Bel Sheba,Nureyev,Virunga
2021106922,ダノンバラード,ソウタツ,ディープインパクト,レディバラード,ブライアンズタイム,ミラーズドウター,サンデーサイレンス,ウインドインハーヘア,Unbridled,Angelic Song,Roberto,Kelley's Day,Teenoso,ミラーズラス,Halo,Wishing Well,Alzao,Burghclere,Fappiano,Gana Facil,Halo,Ballade,Hail to Reason,Bramalea,Graustark,Golden Trail,Youth,Furioso,Mill Reef,Prudent Girl,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Ack Ack,Gazala,Ballymoss,Violetta,Never Bend,Milan Mill,プリメラ,Bride Elect
2021100739,ワールドエース,ホッコータピタン,ディープインパクト,マンデラ,サウスヴィグラス,カネトシパリッシュ,サンデーサイレンス,ウインドインハーヘア,Acatenango,Mandellicht,エンドスウィープ,ダーケストスター,Tapit,Invermay,Halo,Wishing Well,Alzao,Burghclere,Surumu,Aggravate,Be My Guest,Mandelauge,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Pulpit,Tap Your Heels,Dynaformer,Balletomane,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Literat,Surama,Aggressor,Raven Locks,Northern Dancer,What a Treat,Elektrant,Mandriale,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,A.P. Indy,Preach,Unbridled,Ruby Slippers,Roberto,Andover Way,Sadler's Wells,Franconia
2021100389,ラニ,アンテプリッツ,Tapit,ヘヴンリーロマンス,キングカメハメハ,マチカネセキガハラ,Pulpit,Tap Your Heels,サンデーサイレンス,ファーストアクト,Kingmambo,マンファス,フジキセキ,マチカネチコウヨレ,A.P. Indy,Preach,Unbridled,Ruby Slippers,Halo,Wishing Well,Sadler's Wells,Arkadina,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,サンデーサイレンス,ミルレーサー,Deputy Minister,Alysbelle,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Fappiano,Gana Facil,Nijinsky,Moon Glitter,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Fairy Bridge,Ribot,Natashka,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Halo,Wishing Well,Le Fabuleux,Marston's Mill,Vice Regent,Mint Copy,Alydar,Bel Sheba
2021102991,デクラレーションオブウォー,スリーベラミ,War Front,Tempo West,ディープインパクト,ベラミアモーレ,Danzig,Starry Dreamer,Rahy,Tempo,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Claxton's Slew,Northern Dancer,Pas de Nom,Rubiano,Lara's Star,Blushing Groom,Glorious Song,Gone West,Terpsichorist,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Seattle Slew,Nutmeg Native,Nearctic,Natalma,Admiral's Voyage,Petitioner,Fappiano,Ruby Slippers,Forli,True Reality,Red God,Runaway Bride,Halo,Ballade,Mr. Prospector,Secrettame,Nijinsky,Glad Rags,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Reasoning,My Charmer,Raise a Native,Inviting
2021106757,モーニン,マザーレイク,ヘニーヒューズ,Giggly,サンデーサイレンス,ソルティーレディー,ヘネシー,Meadow Flyer,Distorted Humor,Chaste,Halo,Wishing Well,ニホンピロウイナー,ダイナバーディ,Storm Cat,Island Kitty,Meadowlake,Shortley,フォーティナイナー,Danzig's Beauty,Cozzene,Purity,Hail to Reason,Cosmah,Understanding,Mountain Flower,スティールハート,ニホンピロエバート,ノーザンテースト,タミーズターン,Storm Bird,Terlingua,Hawaii,T. C. Kitten,Hold Your Peace,Suspicious Native,Hagley,Short Winded,Mr. Prospector,File,Danzig,Sweetest Chant,Caro,Ride the Trails,Fappiano,Dame Mysterieuse,Turn-to,Nothirdchance,Cosmic Bomb,Almahmoud,Promised Land,Pretty Ways,Montparnasse,Edelweiss,Habitat,A.,チャイナロック,ライトフレーム,Northern Dancer,Lady Victoria,Turn-to,Tammy Twist
2021100678,モーリス,エピファレーヌ,スクリーンヒーロー,メジロフランシス,エピファネイア,ウインアルエット,グラスワンダー,ランニングヒロイン,カーネギー,メジロモントレー,シンボリクリスエス,シーザリオ,ダンスインザダーク,ラークホイッスル,Silver Hawk,Ameriflora,サンデーサイレンス,ダイナアクトレス,Sadler's Wells,Detroit,モガミ,メジロクインシー,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,サンデーサイレンス,ダンシングキイ,Silver Deputy,Find Happiness,Roberto,Gris Vitesse,Danzig,Graceful Touch,Halo,Wishing Well,ノーザンテースト,モデルスポート,Northern Dancer,Fairy Bridge,Riverman,Derna,Lyphard,ノーラック,フィディオン,メジロボサツ,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Halo,Wishing Well,Nijinsky,Key Partner,Deputy Minister,Silver Valley,Buckfinder,Very Very Happy
2021105722,ニューイヤーズデイ,ファージンゲール,Street Cry,Justwhistledixie,Shackleford,Royal Affection,Machiavellian,Helen Street,Dixie Union,General Jeanne,Forestry,Oatsee,Vindication,Royal Tigress,Mr. Prospector,Coup de Folie,Troy,Waterway,Dixieland Band,She's Tops,Honour and Glory,Ahpo Hel,Storm Cat,Shared Interest,Unbridled,With Every Wish,Seattle Slew,Strawberry Reason,Storm Cat,Warm Mood,Raise a Native,Gold Digger,Halo,Raise the Standard,Petingo,La Milo,Riverman,Boulevard,Northern Dancer,Mississippi Mud,Capote,She's a Talent,Relaunch,Fair to All,Mr. Leader,Tiy,Storm Bird,Terlingua,Pleasant Colony,Surgery,Fappiano,Gana Facil,Lear Fan,Amo,Bold Reasoning,My Charmer,Strawberry Road,Pretty Reason,Storm Bird,Terlingua,Alydar,Summer Mood
2021104210,ディスクリートキャット,ニホンピロディール,Forestry,Pretty Discreet,サイレントディール,ニホンピロブリュレ,Storm Cat,Shared Interest,Private Account,Pretty Persuasive,サンデーサイレンス,フェアリードール,ミシル,ニホンピロダンス,Storm Bird,Terlingua,Pleasant Colony,Surgery,Damascus,Numbered Account,Believe It,Bury the Hatchet,Halo,Wishing Well,Nureyev,Dream Deal,Miswaki,April Edge,ダンスオブライフ,ニホンピロビット,Northern Dancer,South Ocean,Secretariat,Crimson Saint,His Majesty,Sun Colony,Dr. Fager,Bold Sequence,Sword Dancer,Kerala,Buckpasser,Intriguing,In Reality,Breakfast Bell,Tom Rolfe,Christmas Whishes,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Sharpen Up,Likely Exchange,Mr. Prospector,Hopespringseternal,The Axe,April Bloom,Nijinsky,Spring Is Here,スティールハート,セントバージ
2021101298,メイショウボーラー,サンヘレナ,タイキシャトル,ナイスレイズ,パイロ,クーニャン,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Pulpit,Wild Vision,ジャングルポケット,スギノセンヒメ,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,A.P. Indy,Preach,Wild Again,Carol's Wonder,トニービン,ダンスチャーマー,フォーティナイナー,ハイエストソサエティー,Hail to Reason,Cosmah,Herbager,Miss Swapsco,Nijinsky,Foreseer,Thatch,Contrail,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Nashua,Searching,Kazan,Nice,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,カンパラ,Severn Bridge,Nureyev,Skillful Joy,Mr. Prospector,File,Lt. Stevens,Heather Road
2021103870,エピファネイア,ラプザントゥール,シンボリクリスエス,シーザリオ,キングカメハメハ,アラマサダンサー,Kris S.,Tee Kay,スペシャルウィーク,キロフプリミエール,Kingmambo,マンファス,ダンシングブレーヴ,アラホウトク,Roberto,Sharp Queen,Gold Meridian,Tri Argo,サンデーサイレンス,キャンペンガール,Sadler's Wells,Querida,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Lyphard,Navajo Princess,トウショウボーイ,ビンゴモレロ,Hail to Reason,Bramalea,Princequillo,Bridgework,Seattle Slew,Queen Louie,Tri Jet,Hail Proudly,Halo,Wishing Well,マルゼンスキー,レディーシラオキ,Northern Dancer,Fairy Bridge,Habitat,Principia,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Northern Dancer,Goofed,Drone,Olmec,テスコボーイ,ソシアルバターフライ,デュール,フラワースウイース
2021103531,マインドユアビスケッツ,ファーゴ,Posse,Jazzmane,ハーツクライ,マチカネササメユキ,Silver Deputy,Raska,Toccet,Alljazz,サンデーサイレンス,アイリッシュダンス,Woodman,Russian Ballet,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,Halo,Wishing Well,トニービン,ビューパーダンス,Mr. Prospector,プレイメイト,Nijinsky,Sex Appeal,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Hail to Reason,Cosmah,Understanding,Mountain Flower,カンパラ,Severn Bridge,Lyphard,My Bupers,Raise a Native,Gold Digger,Buckpasser,Intriguing,Northern Dancer,Flaming Page,Buckpasser,Best in Show
2021103577,マクフィ,アートオブダンサー,Dubawi,Dhelaal,サウスヴィグラス,アイアムダンサー,Dubai Millennium,Zomaradah,Green Desert,Irish Valley,エンドスウィープ,ダーケストスター,トニービン,ダンシングゴッデス,Seeking the Gold,Colorado Dancer,Deploy,Jawaher,Danzig,Foreign Courier,Irish River,Green Valley,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,カンパラ,Severn Bridge,Nijinsky,Producer,Mr. Prospector,Con Game,Shareef Dancer,Fall Aspen,Shirley Heights,Slightly Dangerous,ダンシングブレーヴ,High Tern,Northern Dancer,Pas de Nom,Sir Ivor,Courtly Dee,Riverman,Irish Star,Val de Loir,Sly Pola,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Kalamoun,State Pension,Hornbeam,Priddy Fair,Northern Dancer,Flaming Page,Nashua,Marion
2021102357,ホッコータルマエ,パレスハングリー,キングカメハメハ,マダムチェロキー,トランセンド,スタミナスピード,Kingmambo,マンファス,Cherokee Run,アンフォイルド,ワイルドラッシュ,シネマスコープ,アジュディケーティング,マジックオナー,Mr. Prospector,Miesque,ラストタイクーン,Pilot Bird,Runaway Groom,Cherokee Dame,Unbridled,Bold Foil,Wild Again,Rose Park,トニービン,ブルーハワイ,Danzig,Resolver,Spend a Buck,Intriguing Honor,Raise a Native,Gold Digger,Nureyev,Pasadoble,トライマイベスト,Mill Princess,Blakeney,The Dancer,Blushing Groom,Yonnie Girl,Silver Saber,Dame Francesca,Fappiano,Gana Facil,Bold Forbes,Perfect Foil,Icecapade,Bushel-n-Peck,Plugged Nickle,Hardship,カンパラ,Severn Bridge,スリルショー,サニースワップス,Northern Dancer,Pas de Nom,Reviewer,Lovely Morning,Buckaroo,Belle de Jour,Sham,Inviting
2021101838,キズナ,ダイシンパーティー,ディープインパクト,キャットクイル,ブライアンズタイム,ダイシンシルビア,サンデーサイレンス,ウインドインハーヘア,Storm Cat,Pacific Princess,Roberto,Kelley's Day,デヒア,Castle Creek,Halo,Wishing Well,Alzao,Burghclere,Storm Bird,Terlingua,Damascus,Fiji,Hail to Reason,Bramalea,Graustark,Golden Trail,Deputy Minister,Sister Dot,Sharpen Up,Godetia,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Sword Dancer,Kerala,Acropolis,Rififi,Turn-to,Nothirdchance,Nashua,Rarelea,Ribot,Flower Bowl,Hasty Road,Sunny Vale,Vice Regent,Mint Copy,Secretariat,Sword Game,エタン,Rocchetta,Sir Ivor,Native Glitter
2021105383,サトノダイヤモンド,アルル,ディープインパクト,マルペンサ,Monsun,Attachee de Presse,サンデーサイレンス,ウインドインハーヘア,Orpen,Marsella,Konigsstuhl,Mosella,デインヒル,Allons Enfants,Halo,Wishing Well,Alzao,Burghclere,Lure,Bonita Francita,サザンヘイロー,Riviere,Dschingis Khan,Konigskronung,Surumu,Monasia,Danzig,Razyana,Spend a Buck,Allez France,Hail to Reason,Cosmah,Understanding,Mountain Flower,Lyphard,Lady Rebecca,Busted,Highclere,Danzig,Endear,Devil's Bag,Raise the Standard,Halo,Northern Sea,Logical,Talonada,Tamerlane,Donna Diana,Tiepoletto,Kronung,Literat,Surama,Authi,Monacensia,Northern Dancer,Pas de Nom,His Majesty,Spring Adieu,Buckaroo,Belle de Jour,Sea-Bird,Priceless Gem
2021100114,シゲルカガ,シゲルアンドロメダ,パイロ,アレグレッツァ,Birdstone,Our Family Jewel,Pulpit,Wild Vision,シャンハイ,トミアルコ,Grindstone,Dear Birdie,General Meeting,Bountiful V,A.P. Indy,Preach,Wild Again,Carol's Wonder,Procida,Korveya,ノノアルコ,ヒトミフラッシュ,Unbridled,Buzz My Bell,Storm Bird,Hush Dear,Seattle Slew,Alydar's Promise,Tejano,Sipe Springs,Seattle Slew,Weekend Surprise,Mr. Prospector,Narrate,Icecapade,Bushel-n-Peck,Pass the Tab,Carols Christmas,Mr. Prospector,With Distinction,Riverman,Konafa,Nearctic,Seximee,キングスベンチ,ハトウ,Fappiano,Gana Facil,Drone,Chateaupavia,Northern Dancer,South Ocean,Silent Screen,You All,Bold Reasoning,My Charmer,Alydar,Summertime Promise,Caro,アンファンテ,Super Concorde,Sandy Blue
2021109043,タリスマニック,ノンストップ,Medaglia d'Oro,Magic Mission,オルフェーヴル,メイビーフォーエヴァー,El Prado,Cappucino Bay,Machiavellian,Dream Ticket,ステイゴールド,オリエンタルアート,Zafonic,Easy Option,Sadler's Wells,Lady Capulet,Bailjumper,Dubbed In,Mr. Prospector,Coup de Folie,Danzig,Capo Di Monte,サンデーサイレンス,ゴールデンサッシュ,メジロマックイーン,エレクトロアート,Gone West,Zaizafon,Prince Sabo,Brazen Faced,Northern Dancer,Fairy Bridge,Sir Ivor,Cap and Bells,Damascus,Court Circuit,Silent Screen,Society Singer,Raise a Native,Gold Digger,Halo,Raise the Standard,Northern Dancer,Pas de Nom,Final Straw,Burghclere,Halo,Wishing Well,ディクタス,ダイナサッシュ,メジロティターン,メジロオーロラ,ノーザンテースト,グランマスティーヴンス,Mr. Prospector,Secrettame,The Minstrel,Mofida,Young Generation,Jubilee Song,ボールドアンドフリー,Maurine
2021101558,エスポワールシチー,チャームペンダント,ゴールドアリュール,エミネントシチー,ボストンハーバー,ダイヤモンドピアス,サンデーサイレンス,ニキーヤ,ブライアンズタイム,ヘップバーンシチー,Capote,Harbor Springs,サクラユタカオー,タマモダイヤモンド,Halo,Wishing Well,Nureyev,Reluctant Guest,Roberto,Kelley's Day,ブレイヴェストローマン,コンパルシチー,Seattle Slew,Too Bald,Vice Regent,Tinnitus,テスコボーイ,アンジェリカ,ミルジョージ,タマモコトブキ,Hail to Reason,Cosmah,Understanding,Mountain Flower,Northern Dancer,Special,Hostage,Vaguely Royal,Hail to Reason,Bramalea,Graustark,Golden Trail,Never Bend,Roman Song,トラフィック,リンネス,Bold Reasoning,My Charmer,Bald Eagle,Hidden Talent,Northern Dancer,Victoria Regina,Restless Wind,Dors,Princely Gift,Suncourt,ネヴァービート,スターハイネス,Mill Reef,Miss Charisma,クロケット,グランドアロー
2021103754,マインドユアビスケッツ,プレシャスヴィガー,Posse,Jazzmane,サウスヴィグラス,プレシャスキャット,Silver Deputy,Raska,Toccet,Alljazz,エンドスウィープ,ダーケストスター,Storm Cat,Nurse Lulu,Deputy Minister,Silver Valley,Rahy,Borishka,Awesome Again,Cozzene's Angel,Stop the Music,Bounteous,フォーティナイナー,Broom Dance,Star de Naskra,Minnie Riperton,Storm Bird,Terlingua,Jacinto,Henmedic,Vice Regent,Mint Copy,Mr. Prospector,Seven Valleys,Blushing Groom,Glorious Song,Roberto,Queen Maud,Deputy Minister,Primal Force,Cozzene,Charming Pan,Hail to Reason,Bebopper,Master Derby,Mlle. Quille,Mr. Prospector,File,Dance Spell,Witching Hour,Naskra,Candle Star,Cornish Prince,English Harbor,Northern Dancer,South Ocean,Secretariat,Crimson Saint,Bold Ruler,Cascade,Dr. Fager,Dimashq
2021104487,ニシケンモノノフ,マヤノヴァイオラ,メイショウボーラー,グリーンヒルコマチ,エンパイアメーカー,ギルティーコンシェンス,タイキシャトル,ナイスレイズ,アフリート,ツネノコトブキ,Unbridled,Toussaud,アントレプレナー,グリントインハーアイ,Devil's Bag,ウェルシュマフィン,Storm Cat,Nice Tradition,Mr. Prospector,Polite Lady,サンシャインボーイ,オリエントゴールド,Fappiano,Gana Facil,El Gran Senor,Image of Reality,Sadler's Wells,Exclusive Order,アラジ,ウインドインハーヘア,Halo,Ballade,Caerleon,Muffitys,Storm Bird,Terlingua,Search Tradition,Nice Dancing,Raise a Native,Gold Digger,Venetian Jester,Friendly Ways,テスコボーイ,ソーダストリーム,タニノチカラ,センゾクチカラ,Mr. Prospector,Killaloe,Le Fabuleux,Charedi,Northern Dancer,Sex Appeal,In Reality,Edee's Image,Northern Dancer,Fairy Bridge,Exclusive Native,Bonavista,Blushing Groom,ダンスールファビュルー,Alzao,Burghclere
