,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607010207,1,1,1,オリーブグリーン,牡4,58,岩田望来,0:1:53.4,,6-6-6-3,36.9,3.8,1,532,[西]矢作芳人,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022105694,01174
202607010207,2,8,15,アークドール,牡5,58,武豊,0:1:53.6,1,14-14-13-13,36.2,5.9,3,450,[西]松永幹夫,1800,晴,ダート,良,2026年03月15日,1勝クラス,2021110012,00666
202607010207,3,4,6,レッドエウロス,セ4,55,舟山瑠泉,0:1:53.6,アタマ,2-2-2-2,37.7,8.2,5,466,[東]田中博康,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022105160,01221
202607010207,4,7,13,ココデイック,牡4,58,戸崎圭太,0:1:53.9,1.3/4,6-6-7-9,37.3,14.6,7,486,[西]藤岡健一,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022100912,05386
202607010207,5,4,7,ガーデンカメリア,牝5,53,和田陽希,0:1:54.0,1/2,11-11-11-10,36.8,31.9,11,466,[西]佐藤悠太,1800,晴,ダート,良,2026年03月15日,1勝クラス,2021110139,01223
202607010207,6,2,2,カレンラップスター,牡4,58,松本大輝,0:1:54.0,クビ,9-9-9-7,37.2,26.4,10,502,[西]小林真也,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022104723,01191
202607010207,7,7,12,オリジナルファイン,牝4,56,国分恭介,0:1:54.3,1.3/4,15-15-13-12,36.9,7.2,4,502,[西]清水久詞,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022102906,01124
202607010207,8,8,14,メイショウアゴナス,牡4,58,丸山元気,0:1:54.4,3/4,10-10-9-10,37.5,17.2,8,474,[西]本田優,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022103263,01127
202607010207,9,2,3,メイショウコウベ,牡4,58,横山典弘,0:1:54.5,1/2,6-6-8-7,37.8,25.4,9,472,[東]和田勇介,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022105940,00660
202607010207,10,6,11,エイカイボクサー,牡5,55,小林美駒,0:1:54.6,1/2,4-4-5-6,38.3,38.6,12,496,[西]藤原英昭,1800,晴,ダート,良,2026年03月15日,1勝クラス,2021105298,01206
202607010207,11,5,9,トーアケルキラ,セ4,56,今村聖奈,0:1:54.7,3/4,5-4-4-3,38.5,4.9,2,484,[東]辻哲英,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022105903,01193
202607010207,12,3,4,ソリッドベーシス,セ4,58,野中悠太,0:1:54.8,クビ,1-1-1-1,38.9,367.9,14,480,[東]大和田成,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022105697,01158
202607010207,13,5,8,サルタール,セ4,58,小崎綾也,0:1:55.5,4,2-2-3-3,39.5,11.4,6,516,[西]小崎憲,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022106617,01152
202607010207,14,6,10,ワンカードフェロー,セ4,58,柴田善臣,0:1:56.4,5,12-12-11-13,39.2,97.9,13,468,[東]嘉藤貴行,1800,晴,ダート,良,2026年03月15日,1勝クラス,2022103643,00641
202607010207,15,3,5,ノクターナル,牝5,53,上里直汰,0:1:56.5,3/4,12-12-15-15,38.9,413.1,15,456,[東]加藤和宏,1800,晴,ダート,良,2026年03月15日,1勝クラス,2021102900,01217
