,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607010309,1,1,1,ミトノオルフェ,牡4,58,三浦皇成,0:1:20.0,,7-7,34.1,7.3,4,510,[西]前川恭子,1400,晴,芝,良,2026年03月21日,2勝クラス,2022104053,01122
202607010309,2,6,6,パルティクラール,牝6,56,国分恭介,0:1:20.2,1.1/4,4-4,34.5,15.5,7,526,[西]牧浦充徳,1400,晴,芝,良,2026年03月21日,2勝クラス,2020101557,01124
202607010309,3,7,7,ガンマジーティーピ,牡4,58,松若風馬,0:1:20.3,1/2,7-7,34.4,10.6,6,470,[西]渡辺薫彦,1400,晴,芝,良,2026年03月21日,2勝クラス,2022106123,01154
202607010309,4,7,8,メイケイバートン,牡7,58,柴田裕一,0:1:20.5,1.1/4,2-2,35.0,39.1,9,482,[西]中竹和也,1400,晴,芝,良,2026年03月21日,2勝クラス,2019104818,01212
202607010309,5,8,10,ダノンキラウェア,牡5,58,川田将雅,0:1:20.5,アタマ,4-4,34.8,4.5,2,474,[西]中内田充,1400,晴,芝,良,2026年03月21日,2勝クラス,2021100171,01088
202607010309,6,4,4,ミクストベリーズ,牡4,58,横山武史,0:1:20.6,1/2,9-9,34.6,7.8,5,478,[東]伊藤圭三,1400,晴,芝,良,2026年03月21日,2勝クラス,2022110038,01170
202607010309,7,8,9,タイキヴァンクール,牡5,58,小崎綾也,0:1:20.8,1.1/4,2-2,35.3,22.2,8,528,[西]中尾秀正,1400,晴,芝,良,2026年03月21日,2勝クラス,2021103171,01152
202607010309,8,5,5,ホーリーブラッサム,牝4,56,団野大成,0:1:20.9,3/4,1-1,35.6,2.6,1,486,[西]斉藤崇史,1400,晴,芝,良,2026年03月21日,2勝クラス,2022103060,01180
202607010309,9,3,3,ワース,牡4,58,吉村誠之,0:1:21.0,1/2,4-4,35.4,6.3,3,504,[東]上原佑紀,1400,晴,芝,良,2026年03月21日,2勝クラス,2022104734,01216
202607010309,10,2,2,ラーテル,セ6,58,嶋田純次,0:1:21.1,3/4,10-10,34.8,324.6,10,472,[東]室井潔,1400,晴,芝,良,2026年03月21日,2勝クラス,2020104285,01134
