,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607010606,1,4,5,メイショウアイル,牡4,57,武豊,0:2:11.6,,3-3-3-3,34.4,9.2,6,478,[西]高橋義忠,2200,晴,芝,良,2026年03月29日,1勝クラス,2022102573,00666
202607010606,2,3,3,パイオニアスクエア,牡4,57,富田暁,0:2:11.9,1.3/4,1-1-1-1,35.2,21.8,8,498,[西]茶木太樹,2200,晴,芝,良,2026年03月29日,1勝クラス,2022105367,01168
202607010606,3,6,8,ロードガレリア,牡4,57,西村淳也,0:2:11.9,アタマ,7-8-6-8,34.3,6.5,4,444,[西]藤岡健一,2200,晴,芝,良,2026年03月29日,1勝クラス,2022100619,01171
202607010606,4,4,4,マイネルアズーロ,牡4,57,浜中俊,0:2:12.0,1,5-5-5-5,34.6,3.7,1,468,[東]鹿戸雄一,2200,晴,芝,良,2026年03月29日,1勝クラス,2022100274,01115
202607010606,5,5,7,レッドヴァリアート,牡4,57,岩田康誠,0:2:12.1,クビ,12-12-12-12,33.7,28.6,9,464,[西]加藤公太,2200,晴,芝,良,2026年03月29日,1勝クラス,2022105290,05203
202607010606,6,7,10,ディーンズリスター,セ7,58,ルメール,0:2:12.1,クビ,2-2-2-2,35.1,3.8,2,502,[西]斉藤崇史,2200,晴,芝,良,2026年03月29日,1勝クラス,2019105490,05339
202607010606,7,1,1,サンライズバブル,牡4,57,吉田隼人,0:2:12.2,クビ,10-10-10-9,34.3,5.5,3,522,[西]前川恭子,2200,晴,芝,良,2026年03月29日,1勝クラス,2022102604,01095
202607010606,8,5,6,スワローシチー,牡4,57,佐々木大,0:2:12.2,アタマ,6-6-6-6,34.7,8.4,5,476,[東]相沢郁,2200,晴,芝,良,2026年03月29日,1勝クラス,2022106150,01197
202607010606,9,2,2,ナスノソナタ,牡4,57,酒井学,0:2:12.6,2.1/2,7-6-6-6,35.1,435.3,13,484,[東]武井亮,2200,晴,芝,良,2026年03月29日,1勝クラス,2022106544,01034
202607010606,10,7,11,エレガンシア,牝4,55,松山弘平,0:2:12.6,ハナ,13-13-13-13,33.9,19.2,7,438,[西]高柳大輔,2200,晴,芝,良,2026年03月29日,1勝クラス,2022103705,01126
202607010606,11,8,13,グラツィオーソ,牝4,52,大久保友,0:2:12.6,クビ,10-11-11-11,34.5,299.1,12,470,[東]田中剛,2200,晴,芝,良,2026年03月29日,1勝クラス,2022102779,01194
202607010606,12,8,12,マイネルモメンタム,牡5,55,石神深道,0:2:12.8,1.1/4,3-3-3-3,35.6,46.3,10,494,[東]相沢郁,2200,晴,芝,良,2026年03月29日,1勝クラス,2021106811,01209
202607010606,13,6,9,モアニ,牝5,54,永島まな,0:2:12.9,1/2,9-9-9-9,35.1,99.9,11,474,[西]高橋康之,2200,晴,芝,良,2026年03月29日,1勝クラス,2021103449,01187
