,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202607010612,1,6,11,コーラルクラウン,牡4,58,川田将雅,0:1:24.5,,3-3,36.3,1.7,1,484,[西]福永祐一,1400,晴,ダート,良,2026年03月29日,2勝クラス,2022105094,01088
202607010612,2,7,14,メイショウタムシバ,牝5,56,武豊,0:1:24.6,1/2,2-2,36.6,15.7,5,426,[西]飯田祐史,1400,晴,ダート,良,2026年03月29日,2勝クラス,2021103268,00666
202607010612,3,3,6,カルパ,牡5,58,田山旺佑,0:1:24.7,クビ,5-5,36.2,17.0,6,446,[西]須貝尚介,1400,晴,ダート,良,2026年03月29日,2勝クラス,2021105736,01220
202607010612,4,1,2,チュウワチーフ,牡4,58,松山弘平,0:1:24.8,1/2,5-5,36.3,4.6,2,474,[西]小崎憲,1400,晴,ダート,良,2026年03月29日,2勝クラス,2022110117,01126
202607010612,5,3,5,フィリップ,牡5,58,佐々木大,0:1:24.9,3/4,1-1,37.0,14.3,4,500,[東]岩戸孝樹,1400,晴,ダート,良,2026年03月29日,2勝クラス,2021102797,01197
202607010612,6,4,8,エンファサイズ,牡6,58,富田暁,0:1:25.2,1.1/2,3-3,37.0,249.4,15,458,[東]小笠倫弘,1400,晴,ダート,良,2026年03月29日,2勝クラス,2020103007,01168
202607010612,7,2,3,モリノアミーゴ,牝4,56,小林美駒,0:1:25.2,アタマ,13-12,35.9,42.7,10,458,[東]鈴木伸尋,1400,晴,ダート,良,2026年03月29日,2勝クラス,2022106328,01206
202607010612,8,5,9,シンエン,牡7,58,酒井学,0:1:25.4,1.1/4,8-7,36.8,193.0,13,500,[西]松下武士,1400,晴,ダート,良,2026年03月29日,2勝クラス,2019105359,01034
202607010612,9,8,16,フィーチャリング,セ4,58,北村友一,0:1:25.4,ハナ,11-11,36.5,21.4,8,454,[東]和田正一,1400,晴,ダート,良,2026年03月29日,2勝クラス,2022105824,01102
202607010612,10,5,10,サトノアルペジオ,セ6,58,田辺裕信,0:1:25.4,ハナ,14-12,36.0,105.3,11,486,[東]大和田成,1400,晴,ダート,良,2026年03月29日,2勝クラス,2020103477,01075
202607010612,11,2,4,カレンワッツアップ,牡5,58,浜中俊,0:1:25.5,1/2,9-7,36.7,9.3,3,476,[西]小林真也,1400,晴,ダート,良,2026年03月29日,2勝クラス,2021104321,01115
202607010612,12,8,15,フォーワンセルフ,牡7,58,丸田恭介,0:1:25.5,クビ,12-12,36.4,136.9,12,526,[東]小手川準,1400,晴,ダート,良,2026年03月29日,2勝クラス,2019102163,01117
202607010612,13,4,7,クリスタルウエイ,牡7,58,中井裕二,0:1:25.8,1.1/2,15-15,36.1,256.6,16,474,[東]高橋文雅,1400,晴,ダート,良,2026年03月29日,2勝クラス,2019106777,01141
202607010612,14,6,12,サンダーアリュール,牝5,56,吉田隼人,0:1:26.1,2,9-7,37.3,203.6,14,448,[東]菊川正達,1400,晴,ダート,良,2026年03月29日,2勝クラス,2021109069,01095
202607010612,15,1,1,マスグラバイト,セ6,58,岩田康誠,0:1:27.5,8,15-16,37.7,32.7,9,476,[東]高木登,1400,晴,ダート,良,2026年03月29日,2勝クラス,2020103505,05203
202607010612,16,7,13,チャロ,牡4,58,三浦皇成,0:1:28.3,5,5-7,39.9,21.4,7,498,[東]和田正一,1400,晴,ダート,良,2026年03月29日,2勝クラス,2022105158,01122
